model_name,candidate_id,candidate_seed,val_brier,outer_seed,hp_C,hp_activation,hp_alpha,hp_bootstrap,hp_early_stopping,hp_hidden_layer_sizes,hp_l1_ratio,hp_learning_rate,hp_learning_rate_init,hp_max_depth,hp_max_features,hp_max_iter,hp_min_samples_leaf,hp_min_samples_split,hp_n_estimators,hp_n_iter_no_change,hp_n_jobs,hp_n_neighbors,hp_p,hp_penalty,hp_solver,hp_subsample,hp_tol,hp_weights,family,dataset,seed,pool_type,global_row_idx,V_m,V_m_HH,V_m_nonHH
GBM,10,16,0.1648176904194623,6,,,,,,,,0.01,,5.0,,,,,500.0,,,,,,,0.8,,,GBM,german,6,Rashomon,160,0.0030240803004776317,,0.003016875223901173
GBM,0,6,0.1651222238863648,6,,,,,,,,0.05,,3.0,,,,,200.0,,,,,,,1.0,,,GBM,german,6,Rashomon,150,0.004345927832565369,,0.0043677180425740455
GBM,7,13,0.1655008281871562,6,,,,,,,,0.05,,2.0,,,,,500.0,,,,,,,0.8,,,GBM,german,6,Rashomon,157,0.005946552766722961,,0.005907074117661968
GBM,42,48,0.1655345682832497,6,,,,,,,,0.01,,4.0,,,,,200.0,,,,,,,0.6,,,GBM,german,6,Rashomon,192,0.0056201801765196424,,0.005567389264415401
GBM,38,44,0.1659490131027872,6,,,,,,,,0.05,,2.0,,,,,100.0,,,,,,,1.0,,,GBM,german,6,Rashomon,188,0.008708951219604005,,0.008714190696202297
GBM,29,35,0.1660657222735939,6,,,,,,,,0.1,,2.0,,,,,200.0,,,,,,,0.6,,,GBM,german,6,Rashomon,179,0.007176931503599243,,0.007163224611082462
GBM,24,30,0.1661536618086147,6,,,,,,,,0.01,,3.0,,,,,200.0,,,,,,,0.8,,,GBM,german,6,Rashomon,174,0.010258105393956631,,0.010178931062831326
GBM,23,29,0.1671357506533642,6,,,,,,,,0.1,,3.0,,,,,100.0,,,,,,,1.0,,,GBM,german,6,Rashomon,173,0.003324585988974367,,0.0033409745543232245
GBM,22,28,0.1679927192419784,6,,,,,,,,0.1,,2.0,,,,,200.0,,,,,,,0.8,,,GBM,german,6,Rashomon,172,0.005263240799135388,,0.005242408163132525
GBM,30,36,0.1687218457412212,6,,,,,,,,0.01,,2.0,,,,,200.0,,,,,,,0.6,,,GBM,german,6,Rashomon,180,0.016781014301577465,,0.0166511320500575
GBM,31,37,0.1692347829392609,6,,,,,,,,0.1,,2.0,,,,,500.0,,,,,,,0.8,,,GBM,german,6,Rashomon,181,0.013006387347248063,,0.01299752555343443
GBM,26,32,0.1693002218263168,6,,,,,,,,0.05,,5.0,,,,,200.0,,,,,,,0.6,,,GBM,german,6,Rashomon,176,0.011384421554288465,,0.011382792520406613
GBM,34,40,0.1697045927276154,6,,,,,,,,0.2,,2.0,,,,,100.0,,,,,,,0.6,,,GBM,german,6,Rashomon,184,0.008161446673803457,,0.008149298017707302
GBM,21,27,0.1698766148562564,6,,,,,,,,0.1,,4.0,,,,,100.0,,,,,,,0.8,,,GBM,german,6,Rashomon,171,0.007275704515538343,,0.007268908222091285
GBM,48,54,0.169924910615131,6,,,,,,,,0.1,,2.0,,,,,500.0,,,,,,,1.0,,,GBM,german,6,Rashomon,198,0.013267260575999673,,0.013269829233640222
GBM,11,17,0.1699747548410476,6,,,,,,,,0.01,,3.0,,,,,200.0,,,,,,,1.0,,,GBM,german,6,Rashomon,161,0.011940504421694103,,0.011810744373716866
GBM,27,33,0.170444406785488,6,,,,,,,,0.01,,2.0,,,,,200.0,,,,,,,0.8,,,GBM,german,6,Rashomon,177,0.017991219104885124,,0.01782061166569227
GBM,35,41,0.1715164937784777,6,,,,,,,,0.05,,5.0,,,,,100.0,,,,,,,1.0,,,GBM,german,6,Rashomon,185,0.009099944055017108,,0.009143879452394667
GBM,1,7,0.1716526346442609,6,,,,,,,,0.05,,4.0,,,,,200.0,,,,,,,1.0,,,GBM,german,6,Rashomon,151,0.010018192663809291,,0.010031800448561745
LogReg,46,52,0.1505600555546098,6,0.1623776739188721,,,,,,0.25,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,6,Rashomon,46,0.008248939771320872,,0.00826386859555629
LogReg,7,13,0.1507611722934754,6,0.5455594781168515,,,,,,0.5,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,6,Rashomon,7,0.002715908185406887,,0.002728859562002877
LogReg,26,32,0.1510879788945157,6,0.5455594781168515,,,,,,0.75,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,6,Rashomon,26,0.0040198555657371925,,0.004037797463697431
LogReg,45,51,0.1511252468554853,6,0.5455594781168515,,,,,,0.25,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,6,Rashomon,45,0.0015036330355379884,,0.0015110640224936364
LogReg,3,9,0.151263973162402,6,0.5455594781168515,,,,,,0.0,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,6,Rashomon,3,0.0009617575730416866,,0.0009665349573002842
LogReg,48,54,0.1537579216097281,6,0.04832930238571752,,,,,,0.0,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,6,Rashomon,48,0.012544435021262372,,0.012529430641732146
LogReg,42,48,0.1563789298889283,6,1.8329807108324339,,,,,,0.75,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,6,Rashomon,42,0.0001132161526780463,,0.00011281901355677283
LogReg,32,38,0.1564250454546194,6,1.8329807108324339,,,,,,0.5,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,6,Rashomon,32,0.0001113472987435871,,0.00011066206917255973
LogReg,25,31,0.1565042107157627,6,1.8329807108324339,,,,,,1.0,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,6,Rashomon,25,0.00017350974702136542,,0.00017371770106221194
LogReg,39,45,0.1565496237717991,6,1.8329807108324339,,,,,,0.25,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,6,Rashomon,39,0.0001489734819791726,,0.00014821326143419435
LogReg,43,49,0.1601555020860916,6,6.1584821106602545,,,,,,0.25,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,6,Rashomon,43,0.0006730380797308735,,0.000673659382897825
LogReg,33,39,0.1603082902951693,6,6.1584821106602545,,,,,,0.75,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,6,Rashomon,33,0.0006877823973911088,,0.0006886336441755701
LogReg,16,22,0.1604907123478725,6,6.1584821106602545,,,,,,1.0,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,6,Rashomon,16,0.0007260645860133959,,0.0007272135504132421
LogReg,8,14,0.1613109276263674,6,0.1623776739188721,,,,,,1.0,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,6,Rashomon,8,0.017734858383938554,,0.017665377129670243
LogReg,4,10,0.1616520475994992,6,20.6913808111479,,,,,,0.0,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,6,Rashomon,4,0.001126681475117241,,0.0011291481635224774
LogReg,10,16,0.1616658869819751,6,20.6913808111479,,,,,,0.25,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,6,Rashomon,10,0.0011368053310178985,,0.0011393401853830142
LogReg,30,36,0.1622053516683139,6,69.51927961775606,,,,,,0.0,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,6,Rashomon,30,0.0013284971297146486,,0.001331858821565284
LogReg,22,28,0.1622210397600463,6,69.51927961775606,,,,,,0.5,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,6,Rashomon,22,0.001343016539277619,,0.001346463073640383
LogReg,11,17,0.1623834486497882,6,233.57214690901213,,,,,,0.0,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,6,Rashomon,11,0.0014011682109559198,,0.0014048601409952983
LogReg,20,26,0.1623955588265945,6,233.57214690901213,,,,,,1.0,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,6,Rashomon,20,0.0014139224927747205,,0.0014176861473953375
LogReg,9,15,0.1624558017911007,6,2636.6508987303555,,,,,,0.25,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,6,Rashomon,9,0.001432956054424328,,0.001436794738123175
LogReg,19,25,0.1624562638776857,6,2636.6508987303555,,,,,,0.75,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,6,Rashomon,19,0.0014335771794014485,,0.0014374194857921863
LogReg,38,44,0.1624604686667044,6,8858.667904100832,,,,,,0.0,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,6,Rashomon,38,0.0014349397512824335,,0.0014387873446773272
LogReg,5,11,0.1624605820253791,6,8858.667904100832,,,,,,0.25,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,6,Rashomon,5,0.0014350249235812024,,0.0014388729938284686
LogReg,34,40,0.16246195533818,6,29763.51441631313,,,,,,0.0,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,6,Rashomon,34,0.0014356116041924936,,0.0014394623125551667
MLP,44,50,0.1476580554193488,6,,tanh,1e-05,,True,[200],,,0.001,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,6,Rashomon,244,0.004038607845930438,,0.004015150835686269
MLP,46,52,0.1482606139049062,6,,relu,0.0001,,True,[100],,,0.01,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,6,Rashomon,246,0.007033818225446104,,0.006997437415310944
MLP,12,18,0.1507826538699445,6,,tanh,0.0001,,True,[50],,,0.01,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,6,Rashomon,212,0.009335993706155747,,0.009323525781161536
MLP,2,8,0.1513184986302814,6,,tanh,0.01,,True,[100],,,0.01,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,6,Rashomon,202,0.010226116746698067,,0.010241762376789922
MLP,30,36,0.1520368830488124,6,,tanh,0.01,,True,"[100, 50]",,,0.001,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,6,Rashomon,230,0.0031336266164346464,,0.0031489678056561207
MLP,43,49,0.1521567312180687,6,,relu,0.01,,True,"[200, 100]",,,0.001,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,6,Rashomon,243,0.004163288512875751,,0.00417682116342196
MLP,7,13,0.1528917246674599,6,,relu,0.001,,True,"[200, 100]",,,0.001,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,6,Rashomon,207,0.0038785973617711357,,0.003895157659226512
MLP,33,39,0.1529043622588603,6,,tanh,0.001,,True,"[200, 100]",,,0.01,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,6,Rashomon,233,0.014077404825633076,,0.014136223698449048
MLP,34,40,0.1539640058130743,6,,relu,0.01,,True,[100],,,0.01,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,6,Rashomon,234,0.009203124438432289,,0.00919339439856594
MLP,23,29,0.1547008233848073,6,,tanh,1e-05,,True,[200],,,0.01,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,6,Rashomon,223,0.005016773034736136,,0.00503463156773659
MLP,22,28,0.1551003570969601,6,,tanh,0.01,,True,[50],,,0.01,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,6,Rashomon,222,0.008870980082993283,,0.008849904744786825
MLP,17,23,0.1551925486921407,6,,tanh,0.001,,True,"[100, 50]",,,0.01,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,6,Rashomon,217,0.00914566392101696,,0.009175239578169167
MLP,27,33,0.1638479449565905,6,,tanh,1e-05,,True,"[200, 100]",,,0.01,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,6,Rashomon,227,0.01684464334972934,,0.016890464029947882
MLP,42,48,0.1639739108747195,6,,tanh,0.0001,,True,[100],,,0.01,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,6,Rashomon,242,0.01590182608626738,,0.015970865724981898
MLP,10,16,0.1650043213770428,6,,tanh,0.0001,,True,"[200, 100]",,,0.0001,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,6,Rashomon,210,0.013894868138348304,,0.01374941373215695
MLP,4,10,0.1673517552452928,6,,tanh,1e-05,,True,"[100, 50]",,,0.001,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,6,Rashomon,204,0.009682269479858015,,0.009726367108116123
MLP,13,19,0.1681028107655577,6,,relu,1e-05,,True,[50],,,0.01,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,6,Rashomon,213,0.009514904438342707,,0.009561882545892044
MLP,3,9,0.170084745067929,6,,relu,0.0001,,True,[50],,,0.001,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,6,Rashomon,203,0.014703504051098486,,0.014679173275178509
MLP,19,25,0.174762535725913,6,,relu,1e-05,,True,[200],,,0.01,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,6,Rashomon,219,0.02640312337919247,,0.026418876886812045
MLP,39,45,0.1763993048181308,6,,tanh,1e-05,,True,[50],,,0.001,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,6,Rashomon,239,0.009917002563858721,,0.009953182437168733
MLP,0,6,0.1795968091657611,6,,relu,1e-05,,True,[50],,,0.001,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,6,Rashomon,200,0.02752524809177209,,0.026329453771175123
MLP,20,26,0.1798959080660419,6,,relu,1e-05,,True,"[100, 50]",,,0.01,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,6,Rashomon,220,0.06302261471197138,,0.06321828701811665
MLP,38,44,0.1821606750422323,6,,relu,0.0001,,True,[50],,,0.01,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,6,Rashomon,238,0.039764777981811036,,0.03985291021044589
MLP,9,15,0.1830310416685855,6,,tanh,0.001,,True,"[200, 100]",,,0.0001,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,6,Rashomon,209,0.02169951155176548,,0.021370333779983017
MLP,15,21,0.1856965483571968,6,,tanh,0.01,,True,[50],,,0.001,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,6,Rashomon,215,0.01628069817032167,,0.01595665030526779
RF,30,36,0.15354478,6,,,,True,,,,,,,sqrt,,1.0,2.0,500.0,,-1.0,,,,,,,,RF,german,6,Rashomon,130,0.0009524230790998808,,0.0009463271789411107
RF,0,6,0.1541992724475452,6,,,,True,,,,,,,sqrt,,2.0,2.0,200.0,,-1.0,,,,,,,,RF,german,6,Rashomon,100,0.0007257559789371417,,0.0007287966501368784
RF,31,37,0.1544785103267935,6,,,,True,,,,,,20.0,sqrt,,2.0,5.0,500.0,,-1.0,,,,,,,,RF,german,6,Rashomon,131,0.0003677361894373146,,0.00036426175494673344
RF,42,48,0.1552130721813722,6,,,,True,,,,,,10.0,sqrt,,1.0,5.0,200.0,,-1.0,,,,,,,,RF,german,6,Rashomon,142,0.0006086549809604929,,0.0006061160584523339
RF,6,12,0.1555020992928037,6,,,,True,,,,,,20.0,sqrt,,2.0,2.0,200.0,,-1.0,,,,,,,,RF,german,6,Rashomon,106,0.0006545674508690411,,0.0006436687322699897
RF,40,46,0.1555219360596001,6,,,,True,,,,,,,sqrt,,2.0,5.0,200.0,,-1.0,,,,,,,,RF,german,6,Rashomon,140,0.0006798187395646023,,0.0006701796949439661
RF,49,55,0.1555423218593426,6,,,,True,,,,,,,sqrt,,2.0,10.0,500.0,,-1.0,,,,,,,,RF,german,6,Rashomon,149,0.00020045957166357748,,0.00019963073603950702
RF,36,42,0.1556364906131588,6,,,,True,,,,,,,log2,,1.0,5.0,500.0,,-1.0,,,,,,,,RF,german,6,Rashomon,136,0.00031186464602194695,,0.00031342360021525506
RF,27,33,0.1560768062681643,6,,,,True,,,,,,20.0,log2,,2.0,5.0,200.0,,-1.0,,,,,,,,RF,german,6,Rashomon,127,0.0005369619236238606,,0.0005388752156104373
RF,35,41,0.1575532108174919,6,,,,True,,,,,,40.0,sqrt,,1.0,10.0,100.0,,-1.0,,,,,,,,RF,german,6,Rashomon,135,0.000877247714989548,,0.0008738740483227225
RF,24,30,0.1576532395332821,6,,,,True,,,,,,20.0,log2,,2.0,5.0,500.0,,-1.0,,,,,,,,RF,german,6,Rashomon,124,0.0002543505040242777,,0.00025541854073087895
RF,37,43,0.1576560374627514,6,,,,True,,,,,,20.0,sqrt,,2.0,10.0,500.0,,-1.0,,,,,,,,RF,german,6,Rashomon,137,0.00020925362302625346,,0.00020960478759028377
RF,29,35,0.157728,6,,,,True,,,,,,,log2,,1.0,2.0,100.0,,-1.0,,,,,,,,RF,german,6,Rashomon,129,0.002306431402112863,,0.0023051884076741207
RF,26,32,0.1579033316391416,6,,,,True,,,,,,10.0,sqrt,,1.0,10.0,200.0,,-1.0,,,,,,,,RF,german,6,Rashomon,126,0.0004824701304122818,,0.0004821586845555185
RF,38,44,0.1579042933997465,6,,,,True,,,,,,40.0,sqrt,,1.0,10.0,200.0,,-1.0,,,,,,,,RF,german,6,Rashomon,138,0.000504228336379835,,0.0005067515099612017
RF,39,45,0.1580550636843991,6,,,,True,,,,,,10.0,log2,,2.0,2.0,500.0,,-1.0,,,,,,,,RF,german,6,Rashomon,139,0.00041664838063442013,,0.00041537050483635076
RF,8,14,0.1581369261288847,6,,,,True,,,,,,20.0,log2,,1.0,10.0,500.0,,-1.0,,,,,,,,RF,german,6,Rashomon,108,0.00030051654347567627,,0.0003019064023654228
RF,44,50,0.1586672270941269,6,,,,True,,,,,,20.0,sqrt,,1.0,10.0,100.0,,-1.0,,,,,,,,RF,german,6,Rashomon,144,0.0010899510567799315,,0.0010927426444620875
RF,48,54,0.158975,6,,,,True,,,,,,40.0,sqrt,,1.0,2.0,200.0,,-1.0,,,,,,,,RF,german,6,Rashomon,148,0.001634293582305245,,0.0016378207517048372
RF,16,22,0.1590019785303132,6,,,,True,,,,,,20.0,sqrt,,4.0,2.0,100.0,,-1.0,,,,,,,,RF,german,6,Rashomon,116,0.0009915057935825328,,0.0009891130037954555
RF,21,27,0.1593491608692074,6,,,,True,,,,,,10.0,log2,,2.0,10.0,200.0,,-1.0,,,,,,,,RF,german,6,Rashomon,121,0.0008690453391053072,,0.0008463691460004986
RF,22,28,0.1598487719003519,6,,,,True,,,,,,,log2,,2.0,10.0,200.0,,-1.0,,,,,,,,RF,german,6,Rashomon,122,0.0008583222994116419,,0.0008489330297400037
RF,10,16,0.1603784108194251,6,,,,True,,,,,,20.0,log2,,1.0,5.0,100.0,,-1.0,,,,,,,,RF,german,6,Rashomon,110,0.0011044160753200148,,0.0011093571046803872
RF,25,31,0.1612662666515301,6,,,,True,,,,,,40.0,log2,,4.0,10.0,200.0,,-1.0,,,,,,,,RF,german,6,Rashomon,125,0.0008669226503938554,,0.0008380739365821779
RF,28,34,0.1614067393052208,6,,,,True,,,,,,,log2,,4.0,10.0,500.0,,-1.0,,,,,,,,RF,german,6,Rashomon,128,0.0008874707483945629,,0.0008656530534232127
kNN,32,38,0.1597593375017114,6,,,,,,,,,,,,,,,,,,10.0,1.0,,,,,distance,kNN,german,6,Rashomon,82,0.004654584470657993,,0.004649268149890636
kNN,38,44,0.1600361577407992,6,,,,,,,,,,,,,,,,,,15.0,1.0,,,,,distance,kNN,german,6,Rashomon,88,0.0028730331026856804,,0.002757252524646855
kNN,43,49,0.16225,6,,,,,,,,,,,,,,,,,,10.0,1.0,,,,,uniform,kNN,german,6,Rashomon,93,0.00522818433056514,,0.005237376361077482
kNN,9,15,0.162396405610776,6,,,,,,,,,,,,,,,,,,7.0,1.0,,,,,distance,kNN,german,6,Rashomon,59,0.011616539099116134,,0.011441348453255744
kNN,40,46,0.1624752470065929,6,,,,,,,,,,,,,,,,,,20.0,1.0,,,,,distance,kNN,german,6,Rashomon,90,0.0019956024163624263,,0.00200219341500254
kNN,29,35,0.1625111111111111,6,,,,,,,,,,,,,,,,,,15.0,1.0,,,,,uniform,kNN,german,6,Rashomon,79,0.0035522192528087727,,0.003444144435372384
kNN,16,22,0.1630903931991167,6,,,,,,,,,,,,,,,,,,50.0,1.0,,,,,distance,kNN,german,6,Rashomon,66,0.0036556887370451175,,0.003669647852713531
kNN,45,51,0.1644513357756841,6,,,,,,,,,,,,,,,,,,25.0,2.0,,,,,distance,kNN,german,6,Rashomon,95,0.0029474892102831617,,0.002926117150403879
kNN,26,32,0.16488,6,,,,,,,,,,,,,,,,,,50.0,1.0,,,,,uniform,kNN,german,6,Rashomon,76,0.004851501031020424,,0.0048671425809523414
kNN,20,26,0.165145102567925,6,,,,,,,,,,,,,,,,,,25.0,1.0,,,,,distance,kNN,german,6,Rashomon,70,0.0019391993309670946,,0.001948019670147291
kNN,1,7,0.1652125,6,,,,,,,,,,,,,,,,,,20.0,1.0,,,,,uniform,kNN,german,6,Rashomon,51,0.0027282153003880083,,0.002741578686688504
kNN,17,23,0.1652495536108141,6,,,,,,,,,,,,,,,,,,30.0,1.0,,,,,distance,kNN,german,6,Rashomon,67,0.0022100091281733697,,0.002220964280974068
kNN,11,17,0.1655102040816326,6,,,,,,,,,,,,,,,,,,7.0,1.0,,,,,uniform,kNN,german,6,Rashomon,61,0.011367421009220556,,0.011191297892273461
kNN,4,10,0.165528,6,,,,,,,,,,,,,,,,,,25.0,2.0,,,,,uniform,kNN,german,6,Rashomon,54,0.003486376587841874,,0.0034703544725599093
kNN,33,39,0.1666272883620941,6,,,,,,,,,,,,,,,,,,30.0,2.0,,,,,distance,kNN,german,6,Rashomon,83,0.003420601872809612,,0.0034070905270004123
kNN,13,19,0.1666806583418556,6,,,,,,,,,,,,,,,,,,20.0,2.0,,,,,distance,kNN,german,6,Rashomon,63,0.0031277305307954107,,0.003143361368474664
kNN,48,54,0.1677388888888889,6,,,,,,,,,,,,,,,,,,30.0,1.0,,,,,uniform,kNN,german,6,Rashomon,98,0.0031458701932998534,,0.003161326879730036
kNN,24,30,0.1678444444444444,6,,,,,,,,,,,,,,,,,,30.0,2.0,,,,,uniform,kNN,german,6,Rashomon,74,0.004060221134638148,,0.004052333312110368
kNN,34,40,0.167912,6,,,,,,,,,,,,,,,,,,25.0,1.0,,,,,uniform,kNN,german,6,Rashomon,84,0.0028319315575549646,,0.002846147858546772
kNN,10,16,0.167925,6,,,,,,,,,,,,,,,,,,20.0,2.0,,,,,uniform,kNN,german,6,Rashomon,60,0.003675708217531433,,0.00369383287477235
kNN,25,31,0.1682991974067993,6,,,,,,,,,,,,,,,,,,70.0,1.0,,,,,distance,kNN,german,6,Rashomon,75,0.004632201131426319,,0.004595178912864681
kNN,18,24,0.1688410638210679,6,,,,,,,,,,,,,,,,,,15.0,2.0,,,,,distance,kNN,german,6,Rashomon,68,0.004164154722165976,,0.004184751103048488
kNN,15,21,0.1694161758171873,6,,,,,,,,,,,,,,,,,,7.0,2.0,,,,,distance,kNN,german,6,Rashomon,65,0.013939594783273525,,0.013368596317696156
kNN,47,53,0.1697721103910712,6,,,,,,,,,,,,,,,,,,5.0,1.0,,,,,distance,kNN,german,6,Rashomon,97,0.020826346449906934,,0.020791684719681364
kNN,36,42,0.1704588770583176,6,,,,,,,,,,,,,,,,,,5.0,2.0,,,,,distance,kNN,german,6,Rashomon,86,0.019967671369345057,,0.019757499116793392
GBM,9,16,0.1529495945378907,7,,,,,,,,0.01,,5.0,,,,,500.0,,,,,,,0.8,,,GBM,german,7,Rashomon,159,0.0019189857211214195,,0.0019210369856116787
GBM,40,47,0.1543972499930561,7,,,,,,,,0.01,,4.0,,,,,500.0,,,,,,,0.6,,,GBM,german,7,Rashomon,190,0.0010267859228109701,,0.00101707297199901
GBM,3,10,0.1548306371232474,7,,,,,,,,0.01,,4.0,,,,,500.0,,,,,,,0.8,,,GBM,german,7,Rashomon,153,0.000728399897420222,,0.0007081148426162727
GBM,17,24,0.1556563950405015,7,,,,,,,,0.05,,3.0,,,,,200.0,,,,,,,1.0,,,GBM,german,7,Rashomon,167,0.0035796718674564274,,0.003577320833176384
GBM,43,50,0.1556564322931495,7,,,,,,,,0.1,,2.0,,,,,100.0,,,,,,,0.8,,,GBM,german,7,Rashomon,193,0.004681622759386488,,0.004643370041197466
GBM,10,17,0.1562020540939055,7,,,,,,,,0.2,,3.0,,,,,100.0,,,,,,,1.0,,,GBM,german,7,Rashomon,160,0.008866259919585789,,0.00891000502778757
GBM,34,41,0.1575920501199204,7,,,,,,,,0.01,,3.0,,,,,500.0,,,,,,,0.6,,,GBM,german,7,Rashomon,184,0.0014607220983791644,,0.0014626828596819618
GBM,11,18,0.1578438938976466,7,,,,,,,,0.01,,5.0,,,,,500.0,,,,,,,0.6,,,GBM,german,7,Rashomon,161,0.002799893993656417,,0.0027232774518052534
GBM,5,12,0.1595446739574798,7,,,,,,,,0.01,,5.0,,,,,200.0,,,,,,,0.8,,,GBM,german,7,Rashomon,155,0.003746787261475452,,0.003723197581821555
GBM,45,52,0.1596272905546623,7,,,,,,,,0.1,,3.0,,,,,200.0,,,,,,,1.0,,,GBM,german,7,Rashomon,195,0.007939785503507976,,0.007977843897027548
GBM,24,31,0.159681496814243,7,,,,,,,,0.2,,2.0,,,,,100.0,,,,,,,0.8,,,GBM,german,7,Rashomon,174,0.0065051440053420185,,0.006462319965825202
GBM,48,55,0.1597521911781615,7,,,,,,,,0.05,,5.0,,,,,100.0,,,,,,,0.8,,,GBM,german,7,Rashomon,198,0.0035815450414576656,,0.0035941309239389966
GBM,21,28,0.1603173005732636,7,,,,,,,,0.05,,2.0,,,,,100.0,,,,,,,0.6,,,GBM,german,7,Rashomon,171,0.0057901768158052395,,0.005682496891453312
GBM,41,48,0.160949852905417,7,,,,,,,,0.1,,4.0,,,,,100.0,,,,,,,1.0,,,GBM,german,7,Rashomon,191,0.0069503479390174115,,0.0069503346031217165
GBM,46,53,0.1621133556807471,7,,,,,,,,0.05,,4.0,,,,,200.0,,,,,,,1.0,,,GBM,german,7,Rashomon,196,0.006528345818867569,,0.006561116057579066
GBM,12,19,0.16254602296918,7,,,,,,,,0.05,,2.0,,,,,500.0,,,,,,,0.6,,,GBM,german,7,Rashomon,162,0.008668985949227482,,0.008504666627485969
GBM,29,36,0.1626390693802599,7,,,,,,,,0.01,,3.0,,,,,200.0,,,,,,,0.6,,,GBM,german,7,Rashomon,179,0.007725006677104327,,0.0076623452555006
GBM,49,56,0.1647420823871934,7,,,,,,,,0.01,,3.0,,,,,200.0,,,,,,,0.8,,,GBM,german,7,Rashomon,199,0.008210944415451928,,0.008046223738608483
GBM,23,30,0.1660646129261893,7,,,,,,,,0.05,,4.0,,,,,200.0,,,,,,,0.6,,,GBM,german,7,Rashomon,173,0.006899647252504321,,0.006621568513108988
GBM,37,44,0.1666736211958408,7,,,,,,,,0.01,,5.0,,,,,500.0,,,,,,,1.0,,,GBM,german,7,Rashomon,187,0.005074402970974904,,0.00501163641396314
GBM,6,13,0.1668651309460526,7,,,,,,,,0.05,,5.0,,,,,200.0,,,,,,,0.8,,,GBM,german,7,Rashomon,156,0.008116012250171023,,0.008130233410100413
GBM,30,37,0.1670045472332255,7,,,,,,,,0.01,,5.0,,,,,100.0,,,,,,,0.6,,,GBM,german,7,Rashomon,180,0.012166365585726506,,0.01201442979651191
GBM,33,40,0.1678826580178125,7,,,,,,,,0.1,,3.0,,,,,200.0,,,,,,,0.8,,,GBM,german,7,Rashomon,183,0.010163401773742274,,0.009955095899143904
GBM,14,21,0.1690743599041316,7,,,,,,,,0.01,,4.0,,,,,200.0,,,,,,,1.0,,,GBM,german,7,Rashomon,164,0.008394756228867843,,0.008408713784124514
